1341671	1279	true	401911	214873	0	71	173
1342373	1867	true	1239811	97085	0	311	624
1342777	1409	true	463716	1266692	0	6	74
1342807	1427	true	987891	428101	0	31	111
1345793	1741	true	1231277	849609	0	29	198
1345867	1049	true	140836	408062	0	131	522
1345871	1259	true	440838	774286	0	37	161
1347809	1901	true	1320886	43724	0	19	72
1348213	1097	true	548177	289609	0	137	309
1348453	941	true	1011698	282301	0	47	241
1348741	1321	true	684539	1046233	0	11	36
1350901	887	true	659483	553489	0	443	942
1351369	1427	true	897535	613611	0	31	59
1353851	733	true	460341	145135	0	61	130
1356841	1051	true	273598	410942	0	10	103
1359889	1031	true	978429	179395	0	103	243
1360643	991	true	512350	485591	0	11	44
1361693	1153	true	707095	925860	0	8	62
1361873	1171	true	401953	921578	0	13	137
1362073	1709	true	588717	1257825	0	61	151
1362877	919	true	1300117	157150	0	17	76
1365053	1627	true	1256411	175717	0	271	617
1368533	1259	true	716803	187592	0	37	105
1370477	907	true	702019	702019	99	1	40329
1373023	811	true	589008	1304089	0	9	29
1373443	1637	true	1305876	951098	0	409	1148
1373503	1181	true	1017635	1238870	0	59	534
1373653	829	true	1244252	1033764	5	4	1278
1373657	1051	true	12147	566490	0	5	18
1373963	1549	true	824226	724933	0	43	90
1374203	769	true	843440	879737	0	8	23
1374491	809	true	523923	531514	0	101	246
1375447	1913	true	478505	537554	0	239	532
1377647	1249	true	890428	1005446	0	13	62
1377889	811	true	611466	850740	0	9	80
1379611	1753	true	908122	915067	0	73	230
1380481	1163	true	774802	1079265	0	83	203
1380767	1129	true	148290	740625	42	4	6360
1381943	829	true	8481	53886	0	6	27
1382351	1201	true	1001346	381919	0	10	39
1382413	1123	true	684048	315564	0	17	49
1383661	883	true	417164	64460	0	14	55
1384147	1873	true	328564	1163134	0	13	56
1384211	1471	true	1197932	213296	0	14	33
1385047	1409	true	574606	739726	0	11	103
1386409	991	true	985933	129822	0	11	38
1386841	1607	true	966488	952952	0	73	129
1387303	761	true	1099333	356910	0	19	111
1387541	1129	true	1322479	365797	0	47	130
1387577	1741	true	884592	81828	0	29	79
1388389	1931	true	1148663	363029	0	193	433
1389571	937	true	1212640	1000717	0	13	29
1391099	881	true	1021323	987602	0	11	84
1392973	1019	true	745295	692921	0	509	1058
1393037	1471	true	1249324	586930	0	14	142
1394339	857	true	643179	1252935	0	107	425
1394803	997	true	164357	1179452	0	83	188
1395971	739	true	883983	549817	0	41	99
1396231	1259	true	79802	766732	0	37	74
1397593	859	true	106894	269727	0	13	52
1398589	1153	true	13432	68028	0	8	167
1399903	1811	true	1310302	1175340	0	181	521
1401143	1289	true	14083	652235	0	23	107
1403201	1153	true	941383	170645	0	8	20
1404913	941	true	1244748	685049	0	47	156
1406183	859	true	180903	808320	0	13	29
1406957	881	true	1026938	729469	0	11	80
1407239	1381	true	361912	686358	0	23	59
1407943	787	true	1085100	273090	0	131	449
1408469	1741	true	538958	182806	0	29	72
1408777	757	true	1279327	1135501	0	6	53
1408783	709	true	332797	728853	0	59	226
1409339	1607	true	891800	247479	98	11	28425
1410151	883	true	866421	188963	0	14	81
1413343	827	true	1326229	81047	0	59	371
1413421	1657	true	523910	758907	0	23	213
1415767	881	true	872430	1325025	0	6	162
1415807	937	true	1160678	426336	0	13	148
1416269	1777	true	135647	463798	0	37	305
1417529	881	true	966795	1177898	0	5	54
1418981	883	true	1066950	1191168	0	6	56
1419343	1153	true	672456	871669	0	8	52
1420343	769	true	722187	1394967	0	8	86
1420427	1693	true	448091	1212189	0	47	208
1421051	1783	true	367069	342337	0	11	72
1421053	881	true	1343263	369140	0	11	47
1424179	1093	true	688865	91813	0	7	67
1424897	907	true	461309	1103820	0	151	725
1425353	1873	true	1167652	198539	0	13	73
1425409	1607	true	1123519	903135	0	73	352
1425587	1201	true	1118637	500818	0	10	68
1426339	881	true	82753	1027247	0	11	66
1426709	829	true	1035014	688071	0	23	100
1428619	1667	true	979402	735148	0	17	97
1429577	883	true	1234713	257837	0	14	81
1429991	1657	true	54545	589893	0	23	125
1431719	1291	true	632360	1045711	0	43	217
1433447	929	true	77111	79895	0	29	145
1434197	1459	true	560694	917712	0	15	155
1434371	727	true	334682	822965	0	22	135
1434701	787	true	1179492	242397	0	131	794
1437827	1621	true	1050861	337169	0	9	63
1437941	991	true	1358715	1077218	0	11	75
1438799	769	true	721237	316060	0	8	56
1440073	1567	true	1189520	1118839	0	9	57
1441499	1013	true	692622	470033	0	23	134
1442047	1117	true	284784	234571	0	31	165
1443599	757	true	891958	1261163	0	9	54
1445471	883	true	1120734	37087	0	14	82
1445551	1013	true	39572	345434	0	11	73
1446743	1361	true	655605	711804	0	17	138
1446937	1481	true	253751	278429	0	37	269
1447829	1873	true	1400887	1215578	0	13	78
1448669	1381	true	444342	709835	0	23	146
1452799	977	true	1285527	1062000	0	61	414
1457609	1549	true	5530	61961	0	43	189
1458823	1229	true	886832	1312573	0	307	1411
1459919	1117	true	164696	1208595	0	31	236
1461323	1069	true	1159457	350633	0	89	497
1462481	739	true	126587	254956	0	41	1260
1463951	1409	true	1075428	1413228	0	11	85
1464511	1697	true	584157	1024989	0	53	233
1464989	1321	true	442891	1352705	0	11	82
1466341	1019	true	1402542	631781	0	509	2411
1466587	1471	true	1008414	348628	0	14	83
1467409	1783	true	397058	467147	0	11	73
1467643	919	true	1105748	821587	0	17	96
1467671	991	true	295094	1145597	0	11	100
1468031	859	true	258372	1113265	0	13	61
1468393	739	true	291526	407929	0	41	221
1469443	911	true	85905	1073159	0	13	140
1469579	1777	true	108772	88851	0	37	205
1469759	1657	true	447997	883182	0	23	108
1470397	1979	true	225386	1120115	0	43	251
1470691	947	true	478139	1383568	0	43	204
1471961	883	true	120891	513024	0	14	139
1473299	1429	true	522902	1211793	0	17	343
1475689	907	true	362969	1266173	0	151	661
1476197	953	true	114904	1100716	0	17	76
1476289	1381	true	3005	75956	0	23	95
1477967	1459	true	1296469	500438	0	12	64
1479407	1361	true	857086	649198	0	17	88
1479563	991	true	1289614	740278	0	11	55
1482539	997	true	1408591	808568	0	83	427
1483639	1151	true	659838	961086	5	10	814
1486831	821	true	306276	934299	0	41	258
1487573	1093	true	1463968	59023	0	13	76
1487999	797	true	187119	386546	0	199	978
1488391	1223	true	319204	319204	0	1	10
1488523	1153	true	231752	102618	0	2	58
1489603	941	true	1410970	170322	0	47	267
1490123	1471	true	1442637	1006165	0	14	600
1492847	1297	true	121414	941623	0	9	397
1494131	1093	true	458229	332273	0	13	185
1494949	1409	true	894004	432564	0	11	168
1496347	1009	true	444126	412682	0	7	67
1498043	1453	true	1188855	53762	0	22	128
1498127	1217	true	492931	9737	0	19	204
1499599	1097	true	475194	926966	0	137	716
1500329	823	true	1323770	237848	0	137	650
1500481	1213	true	952147	775108	0	101	448
1501183	1361	true	876268	1083357	0	17	139
1502393	1171	true	36341	749441	0	13	73
1502777	1597	true	1305478	6389	0	19	95
1503433	1039	true	716798	283648	0	173	972
1504229	1459	true	1010853	1475050	0	12	191
1504357	1151	true	904485	1469828	0	23	193
1505909	1621	true	552706	675958	0	9	141
1506019	761	true	244079	565424	0	19	126
1506541	1601	true	48873	1376861	0	8	64
1506913	1831	true	331788	1052826	0	61	356
1507463	857	true	533419	519343	0	107	1149
1508137	1277	true	650086	482707	0	29	136
1509271	1861	true	870795	232626	0	5	28
1509317	1721	true	854107	1354428	0	43	254
1509527	911	true	18947	228662	0	13	171
1512059	1201	true	369486	1097715	0	10	53
1512899	1231	true	622602	1452581	0	41	205
1513783	1669	true	804836	1138259	0	139	2550
1515389	1303	true	1293556	441718	0	31	174
1515781	1777	true	308083	1112403	0	37	203
1517381	811	true	992871	1347883	0	9	51
1519003	1873	true	227639	1258657	0	6	75
1519879	797	true	748112	1118192	0	199	873
1520081	1847	true	1479592	881020	0	71	341
1520413	1061	true	1446589	153846	0	53	257
1520899	1783	true	270532	1381826	0	11	73
1523471	1171	true	242358	300948	1	6	184
1524197	1453	true	1007312	925562	0	22	136
1525463	1069	true	1168331	1043345	0	3	37
1526857	1741	true	512806	1434585	0	29	140
1527527	1249	true	1419711	1057904	0	13	650
1527881	1861	true	83639	601104	0	31	169
1528003	769	true	194285	743624	0	8	59
1528031	1783	true	140486	1353298	0	11	69
1528297	919	true	1099335	819749	0	17	109
1528403	1361	true	733262	1077913	20	6	2345
1529107	1093	true	686095	949818	0	13	144
1530239	883	true	795133	1252095	0	14	130
1530643	1013	true	169378	748608	0	23	134
1531979	811	true	677558	423343	0	9	81
1533209	971	true	704271	202940	0	97	538
1535437	1951	true	1061251	1445692	0	13	89
1535551	1693	true	1327611	1205417	0	47	223
1537519	1249	true	695178	775630	0	13	89
1538161	1063	true	1422277	1074694	0	59	274
1539511	1451	true	1439372	1094055	0	10	126
1541017	821	true	321566	1241353	0	41	567
1541479	1873	true	692667	359617	0	13	523
1543097	1103	true	712195	986083	0	29	198
1546661	1303	true	251526	631956	0	31	178
1548467	1033	true	1429440	381178	0	43	212
1549589	1747	true	1395765	503137	0	97	445
1550239	947	true	247331	1282239	0	43	192
1550491	1201	true	677079	1371543	0	10	68
1550687	1597	true	1496738	1079573	0	19	129
1551227	1039	true	1541943	1325765	0	173	814
1552027	857	true	908183	207395	0	107	492
1552717	1873	true	351545	614345	0	13	114
1554263	1801	true	1194256	1494831	0	6	163
1554571	1601	true	241099	110470	0	10	79
1555019	853	true	63997	1328122	0	71	770
1556033	829	true	663863	716257	0	6	45
1559237	1657	true	847386	1110191	0	23	213
1560233	1759	true	1145802	1477561	0	293	4576
1560397	1607	true	291100	567272	0	73	324
1560721	1901	true	1224360	201507	0	19	124
1560863	1033	true	378636	1379056	0	43	187
1561031	1423	true	364162	455361	0	79	505
1564217	1223	true	1169015	1183865	0	47	270
1566269	1093	true	1101851	1070048	0	13	55
1566511	1361	true	997785	1351474	0	17	115
1567831	911	true	641700	987525	0	13	107
1569091	883	true	1120432	1475494	0	14	102
1569179	1657	true	1393622	1506214	0	23	94
1569707	1201	true	43450	1544487	0	6	31
1569851	1597	true	1108558	210805	0	19	90
1569929	1511	true	136948	1028992	0	151	1465
1572797	929	true	957528	849107	0	29	182
1572889	1087	true	1303436	940256	0	181	893
1573309	967	true	270984	126678	0	23	111
1574803	1877	true	999921	15017	0	67	394
1575149	1327	true	729925	23887	0	17	213
1575403	1021	true	1136177	1418170	0	17	93
1576429	1483	true	1461336	17797	0	19	144
1578113	1301	true	1561007	971848	0	13	98
1578371	929	true	1028108	570407	0	29	152
1582261	1951	true	308651	1580311	0	5	61
1582397	1039	true	713166	794836	0	173	750
1584119	1201	true	1128160	701385	0	10	78
1585751	1217	true	1070112	309119	0	19	218
1586591	1601	true	463664	304191	0	10	70
1586639	1291	true	1546727	463470	0	43	247
1589221	1231	true	346176	749680	0	41	209
1589491	1117	true	1508447	875729	0	31	163
1591123	1301	true	1589043	1085035	0	10	66
1591963	937	true	651779	1057874	0	13	86
1592551	853	true	458677	1346035	0	71	479
1593919	1033	true	650287	111565	0	43	242
1593941	1453	true	1439011	1399240	0	22	156
1596937	827	true	113472	1198324	0	59	302
1597627	1049	true	1155783	95460	0	131	630
1599947	1213	true	1474309	209850	0	101	665
1600849	1571	true	1284127	1456318	0	157	697
1602467	1249	true	1491932	1397632	0	13	108
1603171	1061	true	1589216	485939	0	53	250
1603271	947	true	958269	1192274	0	43	230
1603753	859	true	1007279	336729	0	13	98
1604767	1123	true	376036	1398136	18	11	2402
1604861	1471	true	957519	786986	0	14	91
1607189	859	true	426461	1152779	0	13	104
1609159	1451	true	1249609	519459	0	29	169
1609709	883	true	801283	1350108	0	7	91
1611457	811	true	1310787	26764	0	9	483
1611989	1667	true	991868	681804	0	17	398
1612357	991	true	1181076	34686	0	11	107
1613111	881	true	531425	1505630	0	11	50
1616369	1087	true	1100179	1443537	0	181	885
1617151	1171	true	852614	33960	0	13	86
1618031	1459	true	582897	1556754	0	12	121
1618711	1567	true	1068204	407421	0	29	449
1619819	1847	true	189564	350931	0	71	305
1619833	1973	true	1052988	913500	0	29	129
1620109	1931	true	1514602	1062051	0	193	1014
1620599	971	true	183669	813699	0	97	619
1621463	1009	true	904779	1044316	0	7	45
1621759	1409	true	433520	524149	0	4	138
1621813	1601	true	1041554	323403	0	10	81
1623673	1361	true	763975	951340	0	17	138
1624631	1129	true	1050239	919007	0	47	227
1626671	853	true	706988	1028719	0	71	323
1627453	1531	true	384862	310794	0	17	146
1628087	1069	true	991332	968515	0	89	667
1629413	1499	true	275320	679048	0	107	500
1630537	1021	true	573361	1107786	0	17	96
1630613	977	true	246111	987748	0	61	257
1631239	1097	true	905214	1112359	0	137	608
1632269	1571	true	368742	1583569	0	157	988
1633433	1489	true	277002	323114	0	31	191
1634621	1601	true	596055	457887	0	10	61
1635239	1033	true	367902	339858	0	43	242
1635391	1559	true	1406909	695315	0	41	205
1636639	1531	true	1474330	757846	0	17	665
1638457	1123	true	735881	357115	0	11	86
1640719	1153	true	376415	1007723	0	8	46
1642019	1723	true	283740	13785	0	7	109
1642477	1151	true	1303263	1208551	0	23	244
1643263	883	true	1291188	1519644	0	6	140
1643927	941	true	833254	617297	0	47	211
1644403	1499	true	623593	370254	0	107	746
1646507	1597	true	814968	421609	0	19	124
1647733	1061	true	910373	464719	0	53	317
1648033	991	true	1021697	990010	0	11	78
1648849	1933	true	1613690	1219724	0	23	117
1649761	1019	true	1600264	1284960	0	509	3569
1651997	991	true	1445489	1555871	0	11	69
1652093	883	true	1035224	1646796	0	14	93
1653637	881	true	1480646	1427221	0	11	47
1656269	1297	true	27694	1621251	0	9	274
1657567	1097	true	491645	1132105	0	137	1045
1659577	1871	true	1172291	1347121	0	17	95
1660717	1831	true	1408652	520005	0	61	251
1664051	1297	true	324360	38911	0	9	58
1664503	1223	true	887678	99064	0	13	90
1665049	937	true	886677	755223	0	13	73
1666831	1061	true	925235	544294	0	53	265
1667177	1901	true	846797	633034	0	19	100
1670609	953	true	1492135	345940	0	17	137
1673033	1723	true	143625	1299143	0	41	196
1673129	929	true	1580949	1597881	0	6	50
1674493	1621	true	1262178	64841	0	9	109
1675123	1567	true	592875	64248	0	29	217
1675309	1153	true	1271736	333218	0	6	58
1675699	1511	true	549926	1412786	0	151	651
1677803	1783	true	549539	1438882	0	11	64
1679309	1151	true	198063	994465	0	5	51
1679947	1709	true	188422	710945	0	61	259
1680563	1181	true	250102	1653401	0	59	280
1680691	1033	true	873645	311967	0	43	220
1682617	911	true	873150	1012122	0	13	77
1682729	1063	true	1384821	1581745	0	59	265
1682743	971	true	1301949	998189	0	97	459
1683709	991	true	1139010	598565	0	11	72
1685743	1607	true	1121816	1219714	0	73	380
1689959	1549	true	589092	824069	0	43	192
1691743	1721	true	440529	96377	0	43	220
1693369	907	true	475317	404523	0	151	706
1693849	1427	true	49585	1004609	0	31	1736
1694417	1061	true	348690	105040	0	5	63
1694843	1321	true	1064867	400264	0	11	68
1695371	911	true	1243551	1540502	0	13	64
1696337	1747	true	251096	686572	31	6	17162
1696997	1871	true	484147	106648	0	17	84
1697611	1597	true	585124	707472	0	19	90
1697639	1423	true	1046136	842417	0	79	350
1697879	1531	true	1265830	1558559	0	17	107
1697923	1021	true	1119277	1030190	0	17	123
1698673	1667	true	1233188	521772	0	17	430
1701929	1103	true	385776	1651192	0	29	139
1702007	1667	true	513653	1677003	21	14	2119
1710367	1063	true	949620	1109773	0	59	256
1710977	1223	true	1333007	1071349	0	47	257
1712273	1009	true	234939	403601	0	7	50
1712797	1931	true	1165862	1467561	0	193	980
1713337	1297	true	1046122	806735	0	9	79
1715993	1453	true	242122	1511121	0	22	138
1717759	1061	true	1601351	485939	0	53	231
1718621	1321	true	1288055	486129	0	11	76
1719313	1531	true	777915	491452	2	6	384
1719371	1399	true	1513435	947124	0	233	1009
1719577	1103	true	828820	714745	0	29	121
1721263	1321	true	155204	261559	0	11	40
1721429	1153	true	443182	141820	0	8	41
1722011	1667	true	420399	1011870	0	17	128
1722971	941	true	1159318	462973	0	47	107
1725331	991	true	128163	1490465	0	6	47
1729097	1759	true	1310565	343006	0	293	654
1729649	907	true	1626561	841697	0	151	427
1730639	937	true	1343109	898584	0	13	29
1731281	1699	true	1282438	1262358	0	283	551
1733377	1429	true	1435378	966005	0	17	35
1736129	1777	true	1203033	252335	0	37	97
1736489	1009	true	1282437	801147	0	7	32
1737319	953	true	781539	114361	0	17	51
1739161	1151	true	887217	906989	0	23	67
1744889	1021	true	117822	436989	0	17	60
1744943	953	true	1541152	983497	0	17	34
1745483	1693	true	135452	1488148	0	47	99
1746077	1471	true	655881	525148	0	7	22
1747667	1429	true	383821	1460439	0	17	41
1748867	1423	true	1693192	1343313	0	79	374
1749607	1697	true	1089905	259642	0	53	161
1750339	1567	true	1340284	575090	0	29	82
1751669	1031	true	685410	126814	0	103	230
1754329	1361	true	231429	1448105	0	17	54
1755329	1171	true	297499	1452041	0	13	29
1756847	941	true	1008262	428156	0	47	102
1757051	1361	true	1754179	511737	0	17	58
1758047	919	true	1224257	1061446	0	17	34
1758749	937	true	1173369	910765	0	6	40
1759853	1087	true	1031528	1115263	0	181	351
1762879	1607	true	1683944	1491297	0	73	135
1763233	1181	true	820460	105110	0	59	194
1766833	1481	true	1227525	915259	0	37	98
1767673	1429	true	644211	581604	0	7	22
1769219	1483	true	875131	544262	0	19	84
1769347	977	true	1492724	1764463	0	61	173
1769461	1613	true	375500	553260	0	31	105
1769993	937	true	1528937	166787	0	13	34
1770577	967	true	276197	1476610	0	23	93
1772621	1237	true	606086	1611812	0	103	290
1774147	1063	true	1760154	819574	0	59	147
1774727	1103	true	789595	313253	0	29	67
1775993	1151	true	1440242	1047411	0	23	60
1776413	1723	true	992975	263620	0	41	75
1777177	929	true	1183098	1425087	0	8	51
1777549	941	true	1365179	347230	0	47	127
1777747	1069	true	796643	716231	0	89	220
1777793	1033	true	199738	928668	0	4	54
1778467	1301	true	300339	1351740	0	13	65
1779251	953	true	444129	1152178	0	17	32
1780553	1531	true	80797	124012	0	17	31
1781149	1193	true	1770601	1115456	0	149	372
1782023	1667	true	1084363	1606989	0	17	85
1782691	1129	true	717345	876105	0	47	124
1783433	1171	true	1484306	596040	0	13	64
1785967	1091	true	326303	1036451	0	109	243
1786049	967	true	595005	319111	0	23	87
1786273	1301	true	1146566	455351	0	13	44
1786723	1031	true	419518	353634	0	103	194
1787963	1621	true	1393279	1439449	0	9	23
1788883	947	true	1528187	488653	0	43	110
1792481	937	true	1545855	1595712	0	13	55
1794887	1451	true	508848	497694	0	29	59
1796681	1301	true	1691723	176937	0	13	58
1798453	1741	true	838361	78346	0	29	71
1799443	1303	true	1276863	1306910	0	7	32
1799587	967	true	1487954	179863	0	23	60
1799873	1831	true	108470	877050	0	61	129
1804661	1123	true	1020381	966904	0	17	259
1805929	947	true	1107510	897757	0	43	83
1806037	1063	true	666606	888669	0	59	148
1807747	1409	true	1308783	856673	0	8	33
1807859	1471	true	340737	1250351	0	14	54
1808423	1117	true	96376	1414123	0	31	63
1809347	937	true	77404	597807	0	13	59
1816877	1783	true	67210	734597	0	11	21
1816939	1193	true	905873	1381495	0	149	310
1817917	1049	true	592268	1386779	0	131	276
1818683	1873	true	1237307	471997	0	13	56
1818701	919	true	1658782	987926	0	17	49
1819019	1409	true	1596929	1758433	0	8	47
1819627	1471	true	142009	1569558	0	14	96
1820587	1153	true	546020	1647638	0	3	15
1822279	1277	true	162286	747046	0	29	106
1822897	1303	true	452266	585048	0	31	87
1825507	1831	true	823197	986910	0	61	135
1826309	1741	true	798678	1227406	0	29	92
1830109	1621	true	1646825	821848	0	9	73
1833277	1223	true	471188	999192	0	47	124
1834247	1289	true	878482	1803312	0	23	71
1836377	1163	true	692290	731528	0	83	156
1836883	1129	true	111005	871589	0	47	126
1837883	1231	true	450715	941716	0	41	228
1838701	1667	true	692518	781824	0	17	44
1838731	1201	true	1391659	1501251	0	10	48
1841981	1429	true	744288	1486161	0	17	65
1845871	1901	true	1666754	800322	0	19	127
1846841	1237	true	573978	1403996	0	103	247
1847201	1741	true	996679	1732296	0	29	85
1848173	1129	true	1479845	571275	0	47	139
1849769	1249	true	626411	1806055	0	13	57
1851323	1301	true	62615	1813595	0	13	28
1852927	1277	true	695785	478876	2	11	207
1853491	1217	true	25986	536698	0	19	81
1854803	1013	true	1511404	690867	0	23	43
1856143	991	true	1674260	768026	0	11	37
1856501	1447	true	944625	1545397	0	241	547
1857019	1511	true	1611713	509208	0	151	645
1857263	1249	true	1215459	1568745	0	8	35
1859129	1301	true	1205737	1165697	0	13	29
1859887	1559	true	1849606	1636951	0	41	88
1861283	1021	true	1545425	750436	0	3	24
1861289	1409	true	1765269	469198	6	8	262
1861987	1429	true	1261882	390118	0	17	38
1863227	1531	true	1487068	1766775	0	17	70
1866061	1459	true	1847679	990662	0	9	20
1866299	1061	true	107154	13794	0	53	144
1867627	1051	true	3330	677896	0	10	44
1872413	1531	true	1843769	1158968	0	17	84
1873933	1051	true	154354	777741	0	10	34
1874203	1193	true	1824650	1665429	0	149	300
1874581	983	true	1814561	220193	0	491	1096
1875001	971	true	575367	698150	0	97	232
1875017	1303	true	407921	1691295	0	31	61
1876943	1933	true	65608	1443952	0	23	126
1880371	1069	true	1047237	236250	0	89	201
1881689	947	true	1316945	718774	0	43	154
1882213	1427	true	1398412	1098791	0	31	83
1885193	1013	true	127375	991728	0	23	99
1885397	1777	true	802681	28433	0	37	108
1890353	1301	true	599873	1455820	0	13	44
1891081	1117	true	1262503	185423	0	31	83
1892323	1297	true	909148	883258	0	9	58
1894199	1481	true	873754	1426204	0	37	311
1895783	991	true	1742449	1786774	0	11	161
1895849	1171	true	723993	1788118	0	13	36
1896283	1327	true	484702	1324347	15	3	977
1898173	1931	true	1107580	343719	0	193	562
1898191	1171	true	1603085	640538	0	6	32
1900123	1481	true	954707	647198	0	37	94
1903721	1549	true	1771252	1206672	0	43	147
1905731	1123	true	744443	1839475	0	17	52
1906207	1021	true	1107334	1351805	0	17	40
1906657	1559	true	1078301	447434	0	41	86
1906913	1459	true	1177589	1130726	0	15	65
1908593	1447	true	1319826	1172071	0	241	501
1908953	1117	true	211388	46915	0	31	109
1911499	1103	true	18568	5516	0	29	224
1913557	1013	true	781712	1735270	0	23	73
1913621	991	true	221593	1251634	0	11	26
1913869	1451	true	459903	272789	0	29	87
1915603	991	true	19177	521267	0	11	32
1916743	1289	true	1844123	335141	0	23	151
1921333	1223	true	187826	28130	0	47	197
1921429	967	true	1716620	282365	0	23	53
1921487	1181	true	850843	240925	0	59	140
1921609	1979	true	535379	1161674	0	43	119
1922587	1093	true	443949	819751	0	13	23
1925093	1063	true	1826517	1564737	0	59	215
1925713	1901	true	1677025	1769832	0	19	71
1928611	1033	true	790555	747893	0	43	175
1929001	1871	true	134262	505171	0	17	131
1931249	1627	true	213413	688222	0	271	900
1931791	1013	true	9477	1112275	0	23	81
1932409	1201	true	627140	1055680	0	10	69
1934069	1163	true	1557486	675704	0	83	166
1937249	1879	true	349005	1202561	0	3	25
1937561	1303	true	1470077	1583146	0	31	66
1941007	1033	true	327116	1608382	0	43	122
1943153	997	true	1723282	1391813	0	83	154
1949369	1777	true	1284708	1540660	0	37	115
1949617	1787	true	977073	1492146	0	47	125
1951337	1033	true	267229	13430	0	43	81
1953131	1597	true	145153	223581	0	19	36
1954009	1283	true	135140	1769258	0	641	1298
1955143	1123	true	530283	689523	0	17	60
1955377	1093	true	1211334	76511	0	13	42
1958023	1601	true	930824	1560976	0	10	73
1958479	1361	true	3196	1429051	0	17	43
1959193	1499	true	1453448	1665390	0	107	206
1959931	1901	true	1726857	977115	0	19	36
1962179	1249	true	1022734	1187800	0	13	31
1965163	1381	true	1151091	461255	0	23	57
1967629	1601	true	775959	1271195	0	10	27
1968727	1667	true	744114	513437	0	17	78
1970323	1217	true	632977	794702	0	19	39
1970411	1277	true	204801	1252738	0	29	53
1973497	1279	true	1383372	1868620	0	71	129
1973593	1021	true	1668599	135794	0	17	75
1983959	1193	true	1364555	590536	0	149	558
1985131	1871	true	431901	1429445	0	17	156
1987961	1259	true	266437	880042	0	37	87
1990057	1201	true	316601	240201	0	10	24
1993619	1061	true	1924718	1419619	0	53	283
1998649	1013	true	882135	272498	0	23	39
1999759	1291	true	1956720	1334895	19	5	2790
2000197	1559	true	1503714	1825590	0	41	163
2001817	1289	true	1881239	1388254	0	23	80
2002031	1471	true	1754854	1949076	0	14	74
2002703	1237	true	1617865	1185047	0	103	302
2004883	1009	true	1453534	1691085	0	7	50
2006167	1277	true	1268075	1215705	0	29	108
2007143	1249	true	1434445	1925959	0	13	33
2007689	1847	true	25528	1368628	0	71	146
2008651	1069	true	1351878	120798	0	89	194
2010769	1103	true	1843688	1436107	0	29	56
2012599	1237	true	401315	1627893	0	103	368
2013007	1783	true	372858	1700983	0	11	34
2016569	1217	true	785212	427168	0	19	53
2017523	1129	true	534018	534018	12	1	1208
2018363	1483	true	1307269	989162	0	13	112
2020453	1301	true	1463271	1082433	0	13	40
2021209	1153	true	832796	1083821	0	8	93
2021707	1109	true	1216496	1910808	0	277	1172
2022887	1117	true	1156693	962855	0	31	75
2024521	1697	true	498214	1104748	0	53	92
2024629	1249	true	395182	1486311	0	6	25
2024657	1279	true	604996	489858	0	71	126
2024783	1741	true	1082347	743408	0	29	52
2027261	1483	true	1451541	232832	0	19	33
2027551	1409	true	986365	1713345	0	11	35
2028161	1291	true	973141	725543	0	43	83
2029771	1553	true	1532555	1540577	0	97	179
2030767	1613	true	1686825	617780	0	31	76
2031761	1163	true	105036	90715	0	83	150
2033519	1063	true	1771303	1072568	0	59	119
2033849	1223	true	994456	1352639	0	47	186
2034863	1723	true	1073335	1237115	0	41	90
2035217	1543	true	502731	959747	0	257	485
2035463	1489	true	1909135	1919322	0	31	57
2037241	1103	true	644232	553707	0	29	55
2043131	1549	true	1453141	470897	0	43	81
2043827	1663	true	716938	538813	0	277	535
2044397	1373	true	1705621	1835702	0	21	47
2044501	1049	true	1618248	1587138	0	131	557
2044891	1427	true	1618726	1468384	0	31	141
2047013	1303	true	80890	1732991	0	31	102
2048393	1259	true	1462287	1057561	0	37	64
2053609	1693	true	500986	599323	0	47	86
2054279	1301	true	1848684	997868	0	13	88
2055731	1409	true	707235	1492132	0	11	50
2056213	1123	true	223835	1426211	0	17	82
2057437	1303	true	1027553	1671750	0	31	129
2059081	1423	true	1750502	1178245	0	79	216
2059483	1301	true	897008	990062	0	10	32
2065249	1217	true	753681	1635649	0	19	45
2070007	1321	true	1026764	1957723	0	11	26
2075971	1979	true	913249	1579243	0	43	113
2077877	1223	true	28660	1171635	0	47	146
2080313	1399	true	1727627	572192	0	233	509
2081993	1459	true	1497144	633207	0	15	37
2082701	1579	true	1366477	942664	0	263	734
2084171	1747	true	1780564	1484951	0	3	45
2084717	1327	true	1712947	1364157	0	17	72
2088337	1051	true	1615280	2027380	0	10	68
2088707	1399	true	81581	962513	0	233	512
2090107	1223	true	656652	2075432	0	47	161
2090707	1301	true	646897	1872140	0	13	65
2091329	1753	true	324718	2051011	0	73	178
2093233	1471	true	616416	2074111	0	14	67
2096803	1901	true	1634716	1672881	0	19	67
2098753	1667	true	1854024	2090419	0	17	84
2098843	1117	true	502564	1654278	0	31	111
2100349	1607	true	769348	1754845	0	73	199
2101133	1123	true	1525919	72996	34	11	2594
2101919	1153	true	74956	1206039	0	8	27
2102063	1531	true	121749	1367184	0	17	38
2102437	1297	true	395944	1149143	7	6	1047
2103263	1381	true	339207	448826	0	23	95
2107871	1123	true	1277220	1247654	0	17	90
2108189	1361	true	1132194	1973451	0	17	75
2111143	1153	true	1942909	1668392	0	8	22
2111833	1741	true	273617	67900	0	29	121
2113367	1291	true	1869043	340825	0	43	107
2114557	1249	true	602346	1703637	0	13	29
