917977	619	true	667208	606546	2	32	11308
918163	1277	true	673900	627928	0	30	65
918473	1223	true	809117	208624	0	34	105
918713	1489	true	298906	145539	25	54	5893
918739	571	true	322429	489732	6	19	2646
919091	743	true	461348	127741	1	2	627
919991	1367	true	137252	342302	52	14	12416
920993	1831	true	853941	474924	44	16	13276
921181	1493	true	382785	223034	42	15	23439
921941	659	true	551758	541873	3	18	24097
922399	641	true	645537	126327	4	4	785
924883	1499	true	100294	704391	1	52	785
925219	947	true	606036	668538	42	2	9278
925931	1051	true	505712	632883	8	1	399561
928721	827	true	404416	487116	16	15	17500
929219	653	true	344981	877829	13	16	9900
929413	673	true	184894	546295	14	10	4108
929447	787	true	94140	382969	15	35	138826
930623	853	true	273175	607551	0	6	16
932993	643	true	262190	79578	2	10	1355
933391	1901	true	295660	113164	5	126	2717
933461	811	true	232634	778437	12	14	45420
933733	859	true	521674	743296	31	1	6488
934163	1619	true	655197	216448	1	50	1390
934601	523	true	920889	349250	6	8	3699
935083	811	true	114920	819679	7	33	57373
935941	1129	true	179558	129882	7	2	12271
936503	881	true	69099	37383	44	41	362071
936701	1093	true	8405	301329	0	12	48
938779	1627	true	37046	665068	10	31	16935
939101	1867	true	881715	928390	6	86	24927
940123	509	true	787810	568431	0	46	104
940397	487	true	502967	399723	25	2	100857
941107	887	true	196023	761042	20	32	6272
942737	619	true	207916	469753	25	32	160471
944597	1367	true	498819	146133	8	14	11256
944759	967	true	399168	928117	2	32	607
945187	1201	true	150341	556279	3	32	15770
945821	599	true	238611	715415	16	27	54167
947231	839	true	846323	4806	2	19	1964
947503	653	true	653936	337884	21	16	25675
948301	659	true	301484	922921	7	18	1456
948667	977	true	920275	455223	16	6	2837
948743	691	true	310190	621831	4	3	26105
948919	823	true	879616	395692	0	31	92
949469	1009	true	657220	437258	7	49	26033
950141	953	true	378523	354698	0	5	14
951527	587	true	124410	388560	10	14	4117
953951	521	true	355554	272194	2	55	2268
954493	983	true	804218	194758	0	42	101
954631	787	true	639812	446210	0	35	71
955517	683	true	870697	349568	13	26	148021
955667	1559	true	77784	342814	22	23	4322
955733	1549	true	443060	339277	22	33	6546
956141	1487	true	89547	885092	66	7	11886
957613	523	true	755907	479763	43	8	11143
957679	673	true	866055	720687	8	10	1253
957919	853	true	453489	943964	14	14	7667
958031	733	true	203056	636992	3	14	1684
958267	701	true	1026	146133	44	20	22631
961253	593	true	152065	344197	2	37	588
963037	853	true	204406	851833	9	14	4492
963317	569	true	314069	166129	8	29	89065
963383	647	true	865700	924577	3	16	3333
963791	599	true	873104	18930	15	27	12547
963971	1117	true	355327	211234	11	1	4793
964031	1049	true	732434	951675	12	23	25537
964127	1163	true	685539	338965	3	4	1530
964399	1459	true	364411	527819	2	1	10357
964409	1433	true	148263	76613	53	18	12633
965689	839	true	502576	371692	13	19	29514
965981	1847	true	943866	954948	71	59	141899
966761	797	true	803529	568414	3	38	1680
966767	541	true	474068	16923	25	17	39590
967223	787	true	355962	766776	2	35	2364
968399	653	true	779895	516083	10	16	24417
969541	1291	true	805982	898934	1	28	415
969949	1217	true	426670	89561	14	51	461413
969973	619	true	562810	497196	27	32	85810
970171	941	true	105690	589364	28	15	19691
970979	599	true	485098	678575	0	27	78
971689	1979	true	277274	910554	6	20	2561
971743	881	true	378965	549879	7	41	2967
974153	991	true	78102	241617	16	22	17246
974641	683	true	309268	314049	1	26	539
975059	919	true	223586	168446	8	25	3749
975679	563	true	847504	139813	11	5	4678
976379	1051	true	41964	209073	11	67	18158
978251	947	true	645271	262683	27	36	8781
978559	1361	true	466040	578	41	28	19465
979169	577	true	249478	353338	6	1	6033
980347	1949	true	819554	839044	71	81	202949
981671	1877	true	921592	831496	14	8	11396
982327	1451	true	465813	970761	11	31	37939
982469	1171	true	943330	301622	7	53	28796
982913	1049	true	813780	680557	12	23	17159
983561	563	true	45912	664086	0	5	16
984077	1117	true	173394	100789	11	12	20477
984449	953	true	468825	15197	39	11	7820
985373	1019	true	734867	583036	9	19	10829
985669	929	true	300914	769130	37	6	5950
986093	577	true	603179	963227	12	1	3642
986243	1823	true	479180	437251	1	31	341
986407	1151	true	515972	974070	0	28	59
986873	661	true	89600	935019	4	1	6260
987521	1979	true	232363	79980	8	46	1969
988121	1153	true	743711	86501	37	37	229171
989789	557	true	185141	864124	26	4	8584
990133	877	true	705589	278490	17	66	132778
990203	691	true	831204	789053	5	3	7931
990317	1759	true	169377	341759	11	26	4186
990839	661	true	526660	267548	11	18	18740
990859	839	true	310507	41188	50	19	66396
991033	1451	true	750409	251265	5	4	40984
991351	907	true	410921	228614	11	22	27916
991513	1987	true	797429	662313	24	28	5084
992039	853	true	755198	89858	4	14	1507
992041	509	true	127989	274072	5	9	208955
992071	1321	true	714022	533045	1	44	1368
992149	643	true	273027	363690	52	10	20285
992909	641	true	942507	291251	22	2	5738
993659	1637	true	989905	493894	54	7	15147
993791	587	true	248871	595788	1	14	1069
993901	1091	true	540189	875126	1	28	1282
994627	1307	true	971060	524066	10	22	16775
995221	617	true	310745	584076	50	3	36074
995453	797	true	502263	954959	6	38	12405
996139	587	true	222633	152780	14	14	15546
997943	773	true	106731	209540	4	53	113903
998341	1231	true	725092	807569	12	35	41757
998873	1583	true	318443	362767	3	65	7618
998911	967	true	846667	987849	5	32	832
998953	919	true	722853	977416	7	25	2011
999461	503	true	704979	18887	0	7	19
1000157	1621	true	171135	273258	9	44	5385
1000451	1777	true	973237	152263	8	16	3902
1001101	1031	true	920800	209410	22	28	6307
1002581	773	true	581449	734503	5	12	24389
1003481	1637	true	687866	73991	80	7	20924
1003759	1319	true	186365	843227	0	10	53
1003987	727	true	340504	871214	24	7	6531
1004791	1553	true	80464	833669	3	67	425566
1005881	719	true	557261	765052	15	12	37307
1005929	1069	true	296203	593385	0	56	216
1005973	997	true	148817	110931	8	20	56816
1006081	563	true	763966	740320	25	10	14350
1007287	977	true	993183	696175	4	6	1881
1007393	853	true	683674	20040	17	14	9083
1007639	839	true	979655	409974	7	19	14309
1008673	647	true	195837	471459	1	16	14173
1008739	701	true	421984	525732	174	20	39049
1008893	1217	true	151939	95957	5	51	172068
1009009	821	true	686042	463551	27	4	12828
1010959	523	true	20311	807426	30	5	10160
1011467	823	true	925723	67334	24	31	39377
1011497	653	true	557635	20216	3	5	1640
1011743	709	true	565818	209191	21	3	7427
1013113	1231	true	973754	605685	6	35	47431
1013867	829	true	1013550	994483	11	35	20274
1016471	521	true	394450	681000	1	19	1197
1017493	1693	true	172263	492240	3	38	9889
1017587	1117	true	636385	325859	0	17	65
1017941	569	true	202545	453474	25	29	5627
1019171	1109	true	95719	137861	7	17	10621
1020251	709	true	316696	581862	76	1	17141
1020373	1951	true	785976	471865	5	8	6853
1021337	983	true	733785	462477	2	42	22944
1021967	587	true	560026	756671	0	14	44
1022111	1361	true	669533	398694	0	13	96
1022267	937	true	463238	548505	10	18	3601
1023137	1423	true	559696	955290	38	25	37948
1024201	647	true	46444	613216	5	45	16222
1025473	829	true	120000	876877	11	35	10020
1026533	661	true	79444	1003522	5	14	44774
1026967	877	true	978351	80303	19	66	2699367
1027813	1879	true	658717	326134	23	20	33988
1029257	857	true	918777	812509	14	21	16995
1029649	991	true	53427	980012	4	8	1525
1030087	1607	true	640167	1003349	7	15	5611
1030363	673	true	326150	176744	33	1	10797
1030853	563	true	68171	494925	11	5	3869
1031087	1579	true	173783	716959	10	29	11230
1032533	1759	true	592232	326623	6	26	4032
1032947	631	true	155551	922847	0	11	117
1033709	797	true	695679	222261	48	9	116009
1035737	1181	true	951103	515314	4	33	6072
1036487	677	true	81933	565311	0	24	100
1037363	1709	true	223949	338452	14	49	18468
1038101	1217	true	445999	888987	26	18	68792
1038181	1481	true	984123	778264	27	40	6390
1038439	673	true	937957	784513	16	10	3860
1038491	797	true	436616	992922	6	38	31771
1039729	647	true	581050	255609	5	45	3151
1040279	1031	true	378461	102153	2	28	1819
1040513	811	true	957267	1003494	4	33	7308
1041541	1051	true	819589	707132	11	67	166413
1042147	557	true	165404	367595	16	12	91062
1044853	761	true	641324	378779	3	23	2376
1044947	577	true	613715	179811	26	1	22754
1045453	1601	true	383881	217377	0	54	174
1045771	907	true	162034	230059	0	18	123
1046411	1913	true	506673	678843	77	54	110119
1046629	937	true	703836	421799	6	18	3606
1049353	631	true	344628	86549	0	11	77
1050589	1031	true	4589	634530	4	28	3616
1050649	1399	true	627383	882001	44	41	95853
1051129	967	true	373702	576772	12	32	3098
1051447	1483	true	721175	394915	8	58	18032
1051867	811	true	843333	175069	1	33	3178
1052669	1627	true	74209	546039	5	31	35708
1053641	599	true	410225	509	0	27	212
1054637	1847	true	415972	556344	4	28	22053
1055711	859	true	603229	647897	1	6	287
1057873	1129	true	837489	840876	41	7	23795
1058857	557	true	55566	737891	16	2	20337
1059013	659	true	413319	336875	8	20	8319
1060483	1201	true	740552	392262	34	32	315372
1060699	1553	true	715182	862717	18	67	734119
1060859	677	true	209570	579889	15	24	65120
1061329	773	true	734575	835065	1	53	27582
1061989	769	true	233630	142119	36	22	32623
1061999	1087	true	105474	340266	13	9	3171
1062137	1657	true	532701	476363	1	85	9700
1062389	941	true	504786	451149	12	15	8064
1062631	1861	true	608898	275779	4	8	21095
1063567	1571	true	567303	625430	11	60	10834
1064501	1117	true	872135	983835	12	5	6500
1065793	1069	true	26398	443308	26	5	41499
1066057	1867	true	1060140	139709	8	86	81166
1066103	1949	true	430881	158021	21	14	51466
1067531	863	true	334985	433367	2	13	723
1068017	599	true	12449	301766	6	2	43712
1068521	983	true	875987	533903	15	42	15066
1068673	1423	true	680939	941348	23	25	6287
1068983	1579	true	835705	8309	1	8	337
1069261	1733	true	923563	745064	3	26	847
1069763	1303	true	748981	1005672	1	32	341
1070159	661	true	906939	525542	25	14	48183
1070261	1567	true	734548	480694	5	11	29327
1070393	1249	true	577132	733257	5	1	10731
1070549	1009	true	455699	851227	4	49	2245
1070639	1979	true	587126	11237	3	28	6455
1070969	1051	true	557756	627122	2	67	4842
1071079	1213	true	77149	441049	24	3	9315
1071167	1181	true	384579	911305	25	14	11598
1072079	647	true	1018797	514137	4	45	34741
1074797	587	true	517437	286159	7	14	2437
1075189	601	true	507230	1019883	1	19	268
1075931	887	true	938057	1039175	2	32	1043
1077899	617	true	132538	45541	40	2	13377
1078267	613	true	451819	196198	31	6	7078
1078487	1151	true	240914	850944	3	28	1285
1079567	577	true	145200	1053398	20	14	167183
1079843	647	true	33853	412348	1	16	252122
1082051	1193	true	795079	954941	17	7	6139
1083281	1021	true	383247	626245	3	25	1402
1083493	1109	true	460034	40832	3	17	2978
1084781	757	true	736808	180413	3	26	2871
1084789	599	true	725303	676784	9	27	16634
1085951	1721	true	852058	889920	12	22	6981
1087777	641	true	868405	970324	2	11	1418
1088279	563	true	1664	306247	4	10	1030
1088653	701	true	50454	292299	0	20	59
1089293	677	true	582860	431889	25	24	8344
1091089	691	true	993912	1085124	3	1	41023
1091309	977	true	563543	80905	3	12	2463
1091437	733	true	816329	353073	10	14	17472
1092407	587	true	64917	957744	2	16	428
1093483	1601	true	1061992	530460	29	54	135670
1095371	1693	true	306718	528501	11	8	366147
1095373	877	true	548571	603822	0	66	261
1096409	1777	true	4431	501991	82	26	36763
1096657	613	true	533972	657185	9	2	2119
1096877	1901	true	595777	462707	0	126	299
1097149	1181	true	847539	490877	0	33	91
1097287	563	true	387542	533359	3	6	6200
1098497	1511	true	429372	986931	83	26	65354
1099451	587	true	924207	950622	3	8	4922
1100191	1213	true	359266	951210	26	1	7788
1101167	1447	true	369196	548624	15	30	18272
1102357	631	true	3750	28990	23	2	8107
1102837	1093	true	32502	416145	13	25	121905
1103719	1201	true	564021	984371	11	24	27917
1103771	811	true	424648	551164	1	7	9938
1103801	1913	true	414149	747011	4	54	5277
1103813	617	true	379382	391105	61	3	12525
1104211	1451	true	154099	888305	10	31	36594
1106143	631	true	450660	698012	6	11	2351
1106597	937	true	767433	1096320	27	18	12871
1107143	683	true	741416	891676	0	26	94
1107229	863	true	22568	366905	18	9	13127
1107391	619	true	500496	597679	2	32	426
1108141	653	true	644022	1086103	3	16	2381
1109179	881	true	35242	171797	4	41	26639
1109503	1871	true	40516	89162	5	67	337716
1111729	1091	true	1039971	807588	16	28	16198
1112219	937	true	813931	435383	4	1	1058
1112989	1049	true	450312	510105	29	3	11494
1113017	967	true	871809	933697	1	32	849
1113353	839	true	245446	850365	6	19	3473
1113487	1721	true	244545	931224	0	22	49
1113767	1093	true	21822	159540	7	13	5477
1113839	1571	true	879099	362240	10	4	17831
1114123	1297	true	184859	811310	18	5	9696
1114187	577	true	820223	873307	32	14	49702
1116671	1303	true	1025217	524865	6	32	25533
1117357	769	true	96640	523435	4	22	1664
1117381	821	true	679116	785846	29	5	27237
1118531	1447	true	226573	361144	2	9	3974
1119901	1423	true	4556	498337	9	10	6244
1120099	1307	true	428645	162017	13	6	34347
1120177	1889	true	500150	811835	5	39	85001
1121717	1697	true	377168	387350	6	11	6420
1122347	1583	true	49652	21158	17	65	140245
1122613	941	true	521245	80857	38	15	5572
1122637	569	true	456513	937318	5	29	31913
1123049	1427	true	17433	401296	34	6	32510
1124323	1877	true	553880	773489	0	9	32
1124471	601	true	1062937	1082169	3	38	206037
1125493	1181	true	221909	55388	29	14	16457
1126813	1321	true	798424	431186	43	44	36816
1129357	1279	true	412690	213166	2	15	626
1129771	947	true	22511	718556	46	36	11237
1130309	1747	true	791277	33079	12	4	9452
1131289	919	true	517963	547371	4	14	2388
1132843	907	true	396545	83630	4	22	5215
1132889	883	true	942536	881609	5	45	14257
1133269	607	true	1123954	640782	77	1	117068
1133389	619	true	948190	441229	4	16	1437
1133549	1091	true	392800	217149	1	28	782
1134473	887	true	966583	142560	15	32	11811
1135829	683	true	355749	238273	1	26	5187
1136563	823	true	1002737	352567	22	6	135301
1137041	1171	true	238598	226888	2	53	1421
1137193	1103	true	514913	311961	29	3	9936
1137319	797	true	116406	1086355	30	9	17899
1137599	1123	true	628573	222047	4	26	4737
1138421	1973	true	116864	1010633	45	29	78765
1139161	1009	true	640615	505409	32	49	69918
1139953	883	true	324842	1010933	6	45	71544
1140329	937	true	628174	537285	4	16	1677
1140791	653	true	1012115	255288	15	9	4051
1141883	577	true	347908	832011	17	14	10131
1142623	991	true	241449	778571	22	22	76596
1143229	983	true	891502	58901	0	6	68
1143343	887	true	773075	597449	15	32	199924
1145117	887	true	685451	243725	31	32	16084
1146469	643	true	647253	93630	8	10	13261
1147829	967	true	898325	604357	46	32	21155
1147943	1303	true	603870	145214	22	32	266695
1149713	601	true	77304	300275	14	19	115491
1150753	1097	true	5606	1113576	37	52	566293
1151467	881	true	825553	975323	4	41	12416
1151947	1373	true	474133	744614	5	15	1136
1153259	1447	true	216535	575391	0	30	182
1153447	937	true	208465	961813	11	18	13171
1155757	593	true	383996	239897	7	37	522604
1156993	1709	true	955812	427731	0	3	10
1157297	811	true	547006	251802	22	14	9611
1157551	1091	true	561627	68495	18	7	5634
1158043	643	true	476738	108299	31	10	6455
1158239	1277	true	184570	321209	8	30	10695
1158727	773	true	665785	229813	19	53	1375053
1159051	683	true	450341	631336	26	26	84312
1159747	1613	true	213290	1127861	34	58	50587
1160053	907	true	877823	1158086	6	22	2833
1161863	619	true	457106	842124	13	16	29286
1163681	907	true	173158	945922	0	22	44
1164017	1237	true	483312	334872	40	9	14855
1165091	761	true	611026	1110242	24	23	21052
1165169	911	true	211176	632969	8	46	8700
1165243	827	true	44189	252593	22	8	35706
1165313	1901	true	632250	284367	1	126	776
1165559	1051	true	660183	1041696	0	67	140
1166377	857	true	868329	743207	3	21	1971
1166821	983	true	216181	956380	27	6	25186
1166911	653	true	975798	657787	9	9	2802
1167451	599	true	490571	1143481	24	27	17969
1168543	1823	true	745338	163801	69	31	107123
1168991	1907	true	820072	1010772	49	82	25899
1169087	881	true	593610	953058	8	41	6720
1169837	1583	true	549262	976672	17	65	31443
1170371	991	true	1129970	543298	0	10	45
1170937	1291	true	731943	552494	6	28	8897
1172551	601	true	1091815	484204	14	38	300697
1173197	743	true	842232	246346	1	15	197
1173377	1201	true	228351	951353	0	32	76
1173517	811	true	11551	426783	1	14	670
1174597	661	true	474854	865505	11	3	8916
1174813	1657	true	745852	252066	1	85	17743
1178027	1123	true	510056	1101877	2	26	4557
1178467	1621	true	806497	751383	8	44	8517
1179067	709	true	910109	506688	36	3	45002
1179481	647	true	589470	808156	18	45	298917
1180007	1301	true	1097873	900121	1	4	1671
1180601	631	true	380610	126317	20	7	114034
1183139	739	true	412001	307063	2	14	12937
1185137	1061	true	171297	73685	16	2	3361
1186223	1171	true	414646	739013	26	53	212924
1186399	761	true	6926	1082980	1	16	1877
1186781	677	true	426911	487164	3	7	956
1187533	1223	true	669352	30946	33	4	13412
1189543	1601	true	398863	799113	4	54	3148
1190099	727	true	562417	38977	14	1	3848
1191181	1549	true	267460	1020274	21	33	6761
1192463	1093	true	174018	912886	3	5	1643
1193597	1361	true	291317	739086	2	28	20842
1193749	1063	true	821205	121751	1	32	3029
